,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
170,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,11.0
171,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,12.0
172,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,13.0
173,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,14.0
174,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,15.0
175,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,16.0
176,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,17.0
177,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,18.0
178,tree6_68447.uai,20,0.4346735081346326,0.5237070644693784,0.47629293553062163,0.5653264918653674,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,19.0
179,tree6_68447.uai,20,0.43467350813464517,0.5237070644693889,0.4762929355306111,0.5653264918653548,0.429361,0.529006,0.470994,0.570639,0.4346735081346355,0.5237070644693784,0.47629293553062135,0.5653264918653642,20.0
180,tree4_51118.uai,20,0.97032517141275,0.97032517141275,0.029674828587250048,0.029674828587250048,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9703251714127499,0.9703251714127499,0.029674828587250044,0.029674828587250044,1.0
181,tree4_51118.uai,20,0.9556694207489593,0.9704329805027208,0.02956701949727928,0.04433057925104065,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562769999230744,0.9703251714127499,0.029674828587250044,0.04372300007692576,2.0
182,tree4_51118.uai,20,0.9556694207489593,0.9744987632055848,0.02550123679441517,0.04433057925104065,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562769999230744,0.9743123634852576,0.025687636514742204,0.04372300007692576,3.0
183,tree4_51118.uai,20,0.9556694207489593,0.9744987632055848,0.02550123679441517,0.04433057925104065,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562769999230744,0.9743123634852576,0.025687636514742204,0.04372300007692576,4.0
184,tree4_51118.uai,20,0.9556694207489593,0.9757014152736441,0.02429858472635591,0.04433057925104065,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562769999230744,0.975026351234342,0.02497364876565775,0.04372300007692576,5.0
185,tree4_51118.uai,20,0.9556694207489593,0.9757014152736441,0.02429858472635591,0.04433057925104065,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562769999230744,0.975026351234342,0.02497364876565775,0.04372300007692576,6.0
186,tree4_51118.uai,20,0.9556694207489593,0.9757014152736441,0.02429858472635591,0.04433057925104065,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562769999230744,0.975026351234342,0.02497364876565775,0.04372300007692576,7.0
187,tree4_51118.uai,20,0.9494727479900409,0.9757014152736441,0.02429858472635591,0.050527252009959125,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9519791841600671,0.975026351234342,0.02497364876565775,0.04802081583993302,8.0
188,tree4_51118.uai,20,0.9460485401960063,0.9757014152736441,0.02429858472635591,0.05395145980399377,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.975026351234342,0.02497364876565775,0.053512471073098734,9.0
189,tree4_51118.uai,20,0.9460485401960063,0.9757014152736441,0.02429858472635591,0.05395145980399377,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.975026351234342,0.02497364876565775,0.053512471073098734,10.0
190,tree4_51118.uai,20,0.9458726155618316,0.9757014152736441,0.02429858472635591,0.05412738443816849,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.975026351234342,0.02497364876565775,0.053512471073098734,11.0
191,tree4_51118.uai,20,0.9458726155618316,0.9757014152736441,0.02429858472635591,0.05412738443816849,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.975026351234342,0.02497364876565775,0.053512471073098734,12.0
192,tree4_51118.uai,20,0.9458726155618316,0.9757014152736441,0.02429858472635591,0.05412738443816849,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.975026351234342,0.02497364876565775,0.053512471073098734,13.0
193,tree4_51118.uai,20,0.9454701254982064,0.9764500246994539,0.023549975300546158,0.0545298745017936,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,14.0
194,tree4_51118.uai,20,0.9454701254982064,0.9764500246994539,0.023549975300546158,0.0545298745017936,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,15.0
195,tree4_51118.uai,20,0.9454701254982064,0.9764500246994539,0.023549975300546158,0.0545298745017936,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,16.0
196,tree4_51118.uai,20,0.9396339615650413,0.9764500246994539,0.023549975300546158,0.06036603843495868,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,17.0
197,tree4_51118.uai,20,0.9396339615650413,0.9764500246994539,0.023549975300546158,0.06036603843495868,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,18.0
198,tree4_51118.uai,20,0.9396339615650413,0.9764500246994539,0.023549975300546158,0.06036603843495868,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,19.0
199,tree4_51118.uai,20,0.9396339615650413,0.9764500246994539,0.023549975300546158,0.06036603843495868,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9464875289269012,0.9764500246994536,0.02354997530054615,0.053512471073098734,20.0
200,tree6_88995.uai,20,0.8950366419087668,0.8950366419087668,0.10496335809123326,0.10496335809123326,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8950366419087665,0.8950366419087665,0.10496335809123324,0.10496335809123324,1.0
201,tree6_88995.uai,20,0.8950366419087668,0.8970741422639963,0.10292585773600371,0.10496335809123326,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8950366419087665,0.8970741422639963,0.10292585773600371,0.10496335809123324,2.0
202,tree6_88995.uai,20,0.8950366419087668,0.8970741422639963,0.10292585773600371,0.10496335809123326,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8950366419087665,0.8970741422639963,0.10292585773600371,0.10496335809123324,3.0
203,tree6_88995.uai,20,0.8950366419087668,0.8971087193269307,0.10289128067306927,0.10496335809123326,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8950366419087665,0.8970741422639963,0.10292585773600371,0.10496335809123324,4.0
204,tree6_88995.uai,20,0.8936493995773455,0.8971087193269307,0.10289128067306927,0.10635060042265454,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8947188032406752,0.8970741422639963,0.10292585773600371,0.10528119675932471,5.0
205,tree6_88995.uai,20,0.8936493995773455,0.8971087193269307,0.10289128067306927,0.10635060042265454,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8947188032406752,0.8970741422639963,0.10292585773600371,0.10528119675932471,6.0
206,tree6_88995.uai,20,0.8936493995773455,0.8971087193269307,0.10289128067306927,0.10635060042265454,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8947188032406752,0.8970741422639963,0.10292585773600371,0.10528119675932471,7.0
207,tree6_88995.uai,20,0.8936493995773455,0.8971087193269307,0.10289128067306927,0.10635060042265454,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8947188032406752,0.8970741422639963,0.10292585773600371,0.10528119675932471,8.0
208,tree6_88995.uai,20,0.8936213325542745,0.8971087193269307,0.10289128067306927,0.10637866744572552,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,9.0
209,tree6_88995.uai,20,0.8936213325542745,0.8971087193269307,0.10289128067306927,0.10637866744572552,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,10.0
210,tree6_88995.uai,20,0.8936178618967539,0.8971087193269307,0.10289128067306927,0.10638213810324618,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,11.0
211,tree6_88995.uai,20,0.8936178618967539,0.8971087193269307,0.10289128067306927,0.10638213810324618,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,12.0
212,tree6_88995.uai,20,0.8936178618967539,0.8971087193269307,0.10289128067306927,0.10638213810324618,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,13.0
213,tree6_88995.uai,20,0.8936178618967539,0.8971087193269307,0.10289128067306927,0.10638213810324618,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,14.0
214,tree6_88995.uai,20,0.8936178618967539,0.8971087193269307,0.10289128067306927,0.10638213810324618,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8941700081957409,0.8970741422639963,0.10292585773600371,0.10582999180425914,15.0
215,tree6_88995.uai,20,0.8934253140846474,0.8971087193269307,0.10289128067306927,0.10657468591535262,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8936512542941674,0.8970741422639963,0.10292585773600371,0.10634874570583218,16.0
216,tree6_88995.uai,20,0.8934253140846474,0.8971087193269307,0.10289128067306927,0.10657468591535262,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8936512542941674,0.8970741422639963,0.10292585773600371,0.10634874570583218,17.0
217,tree6_88995.uai,20,0.8934253140846474,0.8971087193269307,0.10289128067306927,0.10657468591535262,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8936512542941674,0.8970741422639963,0.10292585773600371,0.10634874570583218,18.0
218,tree6_88995.uai,20,0.8934253140846474,0.897123663145735,0.10287633685426503,0.10657468591535262,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8936512542941674,0.8970741422639963,0.10292585773600371,0.10634874570583218,19.0
219,tree6_88995.uai,20,0.8934253140846474,0.897123663145735,0.10287633685426503,0.10657468591535262,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8936512542941674,0.8970741422639963,0.10292585773600371,0.10634874570583218,20.0
220,tree6_47048.uai,20,0.04573702173789101,0.04573702173789101,0.954262978262109,0.954262978262109,0.030764,0.04577400000000001,0.954226,0.969236,0.045737021737891,0.045737021737891,0.9542629782621089,0.9542629782621089,1.0
221,tree6_47048.uai,20,0.03413683814397054,0.04746971886217814,0.9525302811378219,0.9658631618560295,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.045737021737891,0.9542629782621089,0.9641370485725632,2.0
222,tree6_47048.uai,20,0.033581156693195904,0.047480079931389974,0.9525199200686101,0.966418843306804,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.045737021737891,0.9542629782621089,0.9641370485725632,3.0
223,tree6_47048.uai,20,0.03352635356591371,0.051933009101282325,0.9480669908987177,0.9664736464340863,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,4.0
224,tree6_47048.uai,20,0.03352635356591372,0.05219016288126891,0.9478098371187311,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,5.0
225,tree6_47048.uai,20,0.03352635356591372,0.05219016288126891,0.9478098371187311,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,6.0
226,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,7.0
227,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,8.0
228,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,9.0
229,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,10.0
230,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,11.0
231,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,12.0
232,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,13.0
233,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,14.0
234,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,15.0
235,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,16.0
236,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,17.0
237,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,18.0
238,tree6_47048.uai,20,0.03352635356591372,0.0529648198164363,0.9470351801835634,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,19.0
239,tree6_47048.uai,20,0.03352635356591372,0.05342827136091254,0.9465717286390877,0.9664736464340865,0.030764,0.04577400000000001,0.954226,0.969236,0.03586295142743676,0.04953320605139741,0.9504667939486023,0.9641370485725632,20.0
240,tree6_53596.uai,20,0.4598500376851599,0.4598500376851599,0.5401499623148401,0.5401499623148401,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.45985003768515986,0.54014996231484,0.54014996231484,1.0
241,tree6_53596.uai,20,0.45928065998414397,0.4699535554182637,0.5300464445817363,0.540719340015856,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,2.0
242,tree6_53596.uai,20,0.45927607236001794,0.4700355476398053,0.5299644523601946,0.540723927639982,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,3.0
243,tree6_53596.uai,20,0.4592753476430687,0.470048407636161,0.5299515923638393,0.5407246523569312,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,4.0
244,tree6_53596.uai,20,0.4573635425220307,0.4701561494315289,0.5298438505684714,0.5426364574779693,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,5.0
245,tree6_53596.uai,20,0.4573635425220307,0.4701561494315289,0.5298438505684714,0.5426364574779693,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,6.0
246,tree6_53596.uai,20,0.4573635425220307,0.4701561494315289,0.5298438505684714,0.5426364574779693,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,7.0
247,tree6_53596.uai,20,0.4573635425220307,0.4701561494315289,0.5298438505684714,0.5426364574779693,0.465065,0.474311,0.525689,0.534935,0.45985003768515986,0.4693842762964368,0.5306157237035631,0.54014996231484,8.0
248,tree6_53596.uai,20,0.4572267771955474,0.4701638569858488,0.5298361430141515,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,9.0
249,tree6_53596.uai,20,0.4572267771955474,0.4701638569858488,0.5298361430141515,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,10.0
250,tree6_53596.uai,20,0.4572267771955474,0.4701638569858488,0.5298361430141515,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,11.0
251,tree6_53596.uai,20,0.4572267771955474,0.4701638569858488,0.5298361430141515,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,12.0
252,tree6_53596.uai,20,0.4572267771955474,0.4701668255698371,0.5298331744301632,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,13.0
253,tree6_53596.uai,20,0.4572267771955474,0.4701668255698371,0.5298331744301632,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,14.0
254,tree6_53596.uai,20,0.4572267771955474,0.4701668255698371,0.5298331744301632,0.5427732228044528,0.465065,0.474311,0.525689,0.534935,0.4584019883582812,0.4693842762964368,0.5306157237035631,0.5415980116417188,15.0
255,tree6_53596.uai,20,0.4554069046635988,0.47026940157309044,0.5297305984269095,0.5445930953364012,0.465065,0.474311,0.525689,0.534935,0.4572421939198263,0.4693842762964368,0.5306157237035631,0.5427578060801738,16.0
256,tree6_53596.uai,20,0.4554069046635988,0.47026940157309044,0.5297305984269095,0.5445930953364012,0.465065,0.474311,0.525689,0.534935,0.4572421939198263,0.4693842762964368,0.5306157237035631,0.5427578060801738,17.0
257,tree6_53596.uai,20,0.4554069046635988,0.47026940157309044,0.5297305984269095,0.5445930953364012,0.465065,0.474311,0.525689,0.534935,0.4572421939198263,0.4693842762964368,0.5306157237035631,0.5427578060801738,18.0
258,tree6_53596.uai,20,0.45539904131724057,0.47040958684089557,0.5295904131591045,0.5446009586827595,0.465065,0.474311,0.525689,0.534935,0.4572421939198263,0.46953627046912155,0.5304637295308784,0.5427578060801738,19.0
259,tree6_53596.uai,20,0.45539904131724057,0.47040958684089557,0.5295904131591045,0.5446009586827595,0.465065,0.474311,0.525689,0.534935,0.4572421939198263,0.46953627046912155,0.5304637295308784,0.5427578060801738,20.0
260,tree6_2121.uai,20,0.9266235166235532,0.9266235166235532,0.0733764833764467,0.0733764833764467,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9266235166235532,0.0733764833764467,0.0733764833764467,1.0
261,tree6_2121.uai,20,0.925508142874281,0.9295986421748762,0.07040135782512374,0.07449185712571904,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9284969244227769,0.0715030755772232,0.0733764833764467,2.0
262,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9286885521484441,0.07131144785155588,0.0733764833764467,3.0
263,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9286885521484441,0.07131144785155588,0.0733764833764467,4.0
264,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9286885521484441,0.07131144785155588,0.0733764833764467,5.0
265,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9286885521484441,0.07131144785155588,0.0733764833764467,6.0
266,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9286885521484441,0.07131144785155588,0.0733764833764467,7.0
267,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288097410741014,0.07119025892589874,0.0733764833764467,8.0
268,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288097410741014,0.07119025892589874,0.0733764833764467,9.0
269,tree6_2121.uai,20,0.9253501486217017,0.9301558643167677,0.06984413568323233,0.07464985137829824,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288097410741014,0.07119025892589874,0.0733764833764467,10.0
270,tree6_2121.uai,20,0.9253472543259977,0.9301660720656267,0.06983392793437347,0.07465274567400229,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,11.0
271,tree6_2121.uai,20,0.9253472543259977,0.9301660720656267,0.06983392793437347,0.07465274567400229,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,12.0
272,tree6_2121.uai,20,0.9253472543259977,0.9301660720656267,0.06983392793437347,0.07465274567400229,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,13.0
273,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,14.0
274,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,15.0
275,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,16.0
276,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,17.0
277,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,18.0
278,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,19.0
279,tree6_2121.uai,20,0.9251615230988453,0.9302187341266045,0.06978126587339548,0.07483847690115471,0.927873,0.9318,0.06820000000000001,0.072127,0.9266235166235532,0.9288136662816782,0.07118633371832186,0.0733764833764467,20.0
280,tree4_24228.uai,20,0.17414935794842876,0.17414935794842876,0.825850642051571,0.825850642051571,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.17414935794842884,0.17414935794842884,0.8258506420515713,0.8258506420515713,1.0
281,tree4_24228.uai,20,0.1408977978480566,0.17453481625600842,0.8254651837439916,0.8591022021519434,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.14098470098173094,0.17414935794842884,0.8258506420515713,0.8590152990182689,2.0
282,tree4_24228.uai,20,0.1408977978480566,0.18755460242427283,0.8124453975757272,0.8591022021519434,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.14098470098173094,0.1875546024242728,0.8124453975757271,0.8590152990182689,3.0
283,tree4_24228.uai,20,0.13328798111224263,0.18876689168866584,0.8112331083113342,0.8667120188877573,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1875546024242728,0.8124453975757271,0.8650752909016468,4.0
284,tree4_24228.uai,20,0.13328798111224263,0.18880611066880182,0.8111938893311982,0.8667120188877573,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1875546024242728,0.8124453975757271,0.8650752909016468,5.0
285,tree4_24228.uai,20,0.13328798111224263,0.18880611066880182,0.8111938893311982,0.8667120188877573,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1875546024242728,0.8124453975757271,0.8650752909016468,6.0
286,tree4_24228.uai,20,0.13328798111224263,0.18880611066880182,0.8111938893311982,0.8667120188877573,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1875546024242728,0.8124453975757271,0.8650752909016468,7.0
287,tree4_24228.uai,20,0.13328798111224258,0.19166816247664925,0.8083318375233508,0.8667120188877572,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1914757059781832,0.8085242940218168,0.8650752909016468,8.0
288,tree4_24228.uai,20,0.13328798111224258,0.19166816247664925,0.8083318375233508,0.8667120188877572,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1914757059781832,0.8085242940218168,0.8650752909016468,9.0
289,tree4_24228.uai,20,0.13328798111224258,0.19175832822407815,0.8082416717759219,0.8667120188877572,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13492470909835313,0.1914757059781832,0.8085242940218168,0.8650752909016468,10.0
